   0.0000   0.0000   0.0000   0.0000   0.4813  -0.1496   0.9733   2.4226  -3.0082
   0.0000   0.0000   0.0000   0.0000   0.4759  -0.1500   0.9556   2.3716  -2.9432
   0.0000   0.0000   0.0000   0.0000   0.4703  -0.1501   0.9383   2.3234  -2.8816
   0.0000   0.0000   0.0000   0.0000   0.4649  -0.1499   0.9211   2.2769  -2.8222
   0.0000   0.0000   0.0000   0.0000   0.4595  -0.1496   0.9040   2.2320  -2.7647
   0.0000   0.0000   0.0000   0.0000   0.4543  -0.1491   0.8871   2.1879  -2.7084
   0.0000   0.0000   0.0000   0.0000   0.4490  -0.1486   0.8702   2.1438  -2.6522
   0.0000   0.0000   0.0000   0.0000   0.4439  -0.1481   0.8536   2.0995  -2.5960
   0.0000   0.0000   0.0000   0.0000   0.4388  -0.1477   0.8374   2.0557  -2.5409
   0.0000   0.0000   0.0000   0.0000   0.4337  -0.1474   0.8218   2.0129  -2.4873
   0.0000   0.0000   0.0000   0.0000   0.4288  -0.1473   0.8064   1.9706  -2.4345
   0.0000   0.0000   0.0000   0.0000   0.4239  -0.1470   0.7916   1.9286  -2.3828
   0.0000   0.0000   0.0000   0.0000   0.4190  -0.1468   0.7770   1.8869  -2.3316
   0.0000   0.0000   0.0000   0.0000   0.4141  -0.1460   0.7618   1.8466  -2.2819
   0.0000   0.0000   0.0000   0.0000   0.4089  -0.1450   0.7465   1.8092  -2.2352
   0.0000   0.0000   0.0000   0.0000   0.4038  -0.1441   0.7316   1.7717  -2.1888
   0.0000   0.0000   0.0000   0.0000   0.3989  -0.1433   0.7169   1.7347  -2.1429
   0.0000   0.0000   0.0000   0.0000   0.3940  -0.1427   0.7024   1.6988  -2.0982
   0.0000   0.0000   0.0000   0.0000   0.3891  -0.1419   0.6884   1.6630  -2.0541
   0.0000   0.0000   0.0000   0.0000   0.3839  -0.1410   0.6760   1.6262  -2.0103
   0.0000   0.0000   0.0000   0.0000   0.3787  -0.1402   0.6638   1.5902  -1.9674
   0.0000   0.0000   0.0000   0.0000   0.3734  -0.1393   0.6515   1.5551  -1.9252
   0.0000   0.0000   0.0000   0.0000   0.3682  -0.1385   0.6390   1.5204  -1.8830
   0.0000   0.0000   0.0000   0.0000   0.3633  -0.1377   0.6265   1.4859  -1.8409
   0.0000   0.0000   0.0000   0.0000   0.3587  -0.1370   0.6143   1.4512  -1.7986
   0.0000   0.0000   0.0000   0.0000   0.3541  -0.1361   0.6023   1.4166  -1.7565
   0.0000   0.0000   0.0000   0.0000   0.3495  -0.1354   0.5906   1.3822  -1.7149
