#month,latitude(deg.),longitude(deg.),num_sample,mean_cur_dir(deg.),max_cur_dir(deg.),mean_cur_vel(knot),max_cur_vel(knot),stabilityv(%)
10,-41,-78,2,0,360,0.2,0.5,100
10,-41,-75,3,195,180,0.1,1.2,22
10,-41,-62,3,3,20,0.2,0.7,48
10,-41,-60,4,37,40,0.3,0.7,95
10,-41,-59,9,29,30,0.2,0.7,79
10,-41,-58,1,0,240,0,0.3,0
10,-41,-57,1,0,50,0,0.6,0
10,-41,-36,1,0,110,0,0.1,0
10,-41,-32,1,0,110,0,0.3,0
10,-41,-30,1,0,90,0,0.3,0
10,-41,-24,1,0,110,0,0.3,0
10,-41,-20,1,0,110,0,0.1,0
10,-41,-19,1,0,110,0,0.3,0
10,-41,-17,1,0,20,0,0.3,0
10,-41,-15,1,0,70,0,0.3,0
10,-41,-14,1,0,40,0,0.3,0
10,-41,-11,1,0,80,0,0.1,0
10,-41,-6,1,0,100,0,0.1,0
10,-41,7,1,0,60,0,0.3,0
10,-41,20,3,77,90,0.6,1.2,94
10,-41,21,8,39,20,0.4,1.2,66
10,-41,22,9,62,20,1,2,85
10,-41,23,7,4,360,0.1,1.5,16
10,-41,24,7,142,110,0.3,1.2,50
10,-41,25,8,74,90,0.4,2,83
10,-41,26,4,95,320,0.1,1,22
10,-41,28,1,0,110,0,0.3,0
10,-41,29,7,143,110,0,1,18
10,-41,30,3,78,70,0.4,0.7,98
10,-41,31,4,72,70,0.6,1.5,99
10,-41,32,5,75,70,1.1,1.7,97
10,-41,34,5,30,340,0.4,1.4,70
10,-41,35,1,0,180,0,0.5,0
10,-41,36,3,48,50,0.5,1,96
10,-41,37,3,76,90,0.4,1,90
10,-41,38,5,0,360,0.4,0.8,82
10,-41,39,1,0,20,0,0.7,0
10,-41,40,1,0,360,0,0.3,0
10,-41,41,2,120,110,0.3,0.5,97
10,-41,42,2,319,290,0.5,1.4,57
10,-41,43,2,0,270,0,0.3,0
10,-41,44,5,96,90,0.8,1.5,98
10,-41,45,3,116,110,0.3,1.2,39
10,-41,46,1,0,360,0,0.7,0
10,-41,47,4,350,360,0.4,0.6,90
10,-41,48,3,63,20,0.6,1,82
10,-41,49,4,76,80,0.4,1,84
10,-41,50,4,97,110,0.5,1.9,86
10,-41,51,3,41,20,0.2,0.8,72
10,-41,52,4,82,80,0.7,0.8,99
10,-41,53,7,89,110,0.4,1.7,75
10,-41,54,2,86,50,0.4,0.7,76
10,-41,55,3,336,20,0.3,0.7,61
10,-41,56,4,241,230,0.2,1.2,52
10,-41,57,2,75,70,0.5,0.8,98
10,-41,58,4,50,50,0.3,1.2,85
10,-41,59,3,71,70,0.2,0.7,51
10,-41,60,1,0,320,0,0.6,0
10,-41,61,3,150,180,0.1,0.7,44
10,-41,62,4,49,90,0.1,0.6,43
10,-41,63,2,0,360,0.6,1.5,66
10,-41,64,4,5,340,0.4,0.8,77
10,-41,65,4,91,90,0.3,0.7,82
10,-41,66,6,73,50,0.6,1.2,72
10,-41,67,3,72,90,0.4,0.8,88
10,-41,68,4,87,110,0.2,0.7,55
10,-41,69,4,94,70,0.2,0.8,56
10,-41,70,4,103,140,0.1,0.5,49
10,-41,71,5,115,110,0.3,1,44
10,-41,72,9,46,210,0.2,0.7,45
10,-41,73,4,83,70,0.6,1,85
10,-41,74,5,25,50,0,0.7,20
10,-41,75,5,146,140,0.4,0.8,86
10,-41,76,7,63,80,0.4,1,74
10,-41,77,1,0,50,0,0.3,0
10,-41,78,7,100,110,0.5,2.1,84
10,-41,79,1,0,110,0,0.8,0
10,-41,80,1,0,110,0,0.3,0
10,-41,81,2,254,250,0.3,0.7,97
10,-41,82,1,0,50,0,1.7,0
10,-41,83,2,101,110,0.8,1.5,92
10,-41,85,1,0,160,0,0.7,0
10,-41,86,1,0,360,0,0.6,0
10,-41,87,1,0,340,0,0.5,0
10,-41,92,1,0,360,0,0.5,0
10,-41,97,2,40,360,0.3,0.7,58
10,-41,100,1,0,50,0,0.5,0
10,-41,113,1,0,20,0,0.5,0
10,-41,116,1,0,90,0,0.7,0
10,-41,117,1,0,50,0,0.3,0
10,-41,119,2,154,200,0.2,0.7,45
10,-41,120,1,0,180,0,0.3,0
10,-41,122,3,69,90,0.3,1.2,51
10,-41,123,1,0,320,0,0.3,0
10,-41,127,1,0,360,0,0.3,0
10,-41,130,1,0,140,0,0.3,0
10,-41,131,1,0,20,0,0.6,0
10,-41,132,2,286,290,0.2,0.5,99
10,-41,133,1,0,250,0,0.3,0
10,-41,134,1,0,110,0,0.3,0
10,-41,135,1,0,140,0,0.3,0
10,-41,136,1,0,140,0,0.7,0
10,-41,137,1,0,360,0,0,0
10,-41,138,1,0,250,0,0.6,0
10,-41,141,1,0,200,0,0.6,0
10,-41,142,1,0,320,0,0.3,0
10,-41,145,1,0,330,0,0.3,0
10,-41,146,1,0,40,0,0.5,0
10,-41,147,1,0,90,0,1.5,0
10,-41,149,1,0,230,0,0.7,0
10,-41,166,1,0,90,0,0.3,0
10,-41,171,1,0,360,0,0.3,0
10,-41,172,1,0,40,0,0.6,0
10,-41,177,2,252,270,0.1,0.3,69
10,-41,178,2,132,100,0.1,0.5,41
10,-41,179,1,0,170,0,1,0
10,-40,-179,1,0,320,0,0.7,0
10,-40,-178,1,0,90,0,0.3,0
10,-40,-174,1,0,330,0,0,0
10,-40,-167,1,0,180,0,0,0
10,-40,-166,2,276,280,0,0.1,100
10,-40,-140,1,0,90,0,0.5,0
10,-40,-136,1,0,0,0,0,0
10,-40,-133,1,0,10,0,0.6,0
10,-40,-126,1,0,160,0,0.7,0
10,-40,-119,1,0,90,0,0.6,0
10,-40,-118,1,0,180,0,0.3,0
10,-40,-117,1,0,170,0,0.7,0
10,-40,-111,1,0,110,0,0.6,0
10,-40,-110,2,132,110,0.3,0.7,76
10,-40,-85,1,0,50,0,0.6,0
10,-40,-79,4,194,180,0.1,0.5,70
10,-40,-75,4,34,360,0.2,0.7,66
10,-40,-74,3,335,360,0.4,0.8,71
10,-40,-60,2,14,360,1.1,2,87
10,-40,-59,8,27,10,0.3,1.5,70
10,-40,-58,10,15,350,0.4,1,84
10,-40,-57,1,0,30,0,0.7,0
10,-40,-56,1,0,30,0,0.7,0
10,-40,-55,1,0,190,0,0.6,0
10,-40,-48,2,354,10,0.8,1.5,86
10,-40,-41,1,0,360,0,1.2,0
10,-40,-40,2,72,60,0.1,0.3,93
10,-40,-36,1,0,70,0,0.6,0
10,-40,-35,1,0,340,0,0.3,0
10,-40,-11,2,83,80,0.4,0.7,99
10,-40,-7,1,0,280,0,0.1,0
10,-40,-6,1,0,80,0,0.5,0
10,-40,2,1,0,200,0,1,0
10,-40,19,1,0,0,0,0,0
10,-40,20,8,123,110,0.2,2,17
10,-40,21,4,93,70,1.1,2.4,67
10,-40,22,1,0,50,0,0.3,0
10,-40,24,4,33,50,0.7,1.7,92
10,-40,25,3,292,270,0.8,2,81
10,-40,26,4,329,320,0.4,1.7,64
10,-40,27,6,128,110,0.4,2.1,45
10,-40,28,6,75,90,0.2,1,63
10,-40,29,4,223,250,0.9,2.1,67
10,-40,30,4,332,340,0.3,0.7,72
10,-40,31,3,287,270,0.2,1,63
10,-40,32,6,55,70,0.5,1.2,78
10,-40,33,2,29,20,0.7,1,97
10,-40,34,2,34,360,0.2,0.3,81
10,-40,35,3,14,340,0.6,1.9,60
10,-40,36,4,142,90,0.2,0.7,55
10,-40,37,1,0,140,0,1,0
10,-40,38,3,35,340,0.2,0.7,57
10,-40,39,1,0,110,0,0.3,0
10,-40,40,7,84,90,0.4,1.7,85
10,-40,41,3,134,140,1.2,2.4,95
10,-40,42,4,102,90,0.4,0.7,98
10,-40,43,5,79,110,0.5,1.2,88
10,-40,45,3,72,90,0.5,0.8,86
10,-40,46,5,54,360,0.4,1.2,58
10,-40,47,1,0,90,0,0.5,0
10,-40,48,2,52,50,0.5,0.8,99
10,-40,49,3,92,120,1,1.5,90
10,-40,50,1,0,20,0,0.7,0
10,-40,51,5,100,80,0.5,1.5,70
10,-40,52,2,332,360,0.5,0.7,86
10,-40,53,1,0,110,0,0.7,0
10,-40,54,4,60,70,0.3,0.7,75
10,-40,55,3,81,110,0.3,0.6,64
10,-40,56,2,0,360,0.3,0.7,100
10,-40,57,3,61,70,0.2,0.6,87
10,-40,58,4,71,60,0.5,1.2,55
10,-40,59,3,160,340,0,0.3,33
10,-40,60,2,343,360,0.1,0.3,63
10,-40,61,3,167,180,0.4,0.7,88
10,-40,62,4,25,360,0.4,1,68
10,-40,63,1,0,20,0,0.1,0
10,-40,64,5,77,110,0.5,1.5,67
10,-40,65,5,69,90,0.5,1.2,65
10,-40,66,3,79,160,0.1,0.7,34
10,-40,67,4,62,50,0.8,1.5,96
10,-40,68,7,48,50,0.2,0.7,49
10,-40,69,5,44,70,0.5,1.2,85
10,-40,70,7,77,70,0.4,1.2,77
10,-40,71,3,34,70,0.3,0.7,75
10,-40,72,2,319,320,0.2,0.5,100
10,-40,73,9,78,90,0.3,1.2,65
10,-40,74,6,34,70,0.8,2,87
10,-40,75,4,146,140,0.4,1.2,80
10,-40,76,5,73,70,0.4,1.2,59
10,-40,77,8,37,200,0.1,1,25
10,-40,78,3,50,110,0.4,1,58
10,-40,79,4,10,330,0.2,1,61
10,-40,80,9,55,80,0.2,1.2,43
10,-40,81,6,75,50,0.1,0.6,44
10,-40,82,1,0,320,0,0.3,0
10,-40,83,4,22,90,0.2,0.6,68
10,-40,84,5,71,90,0.2,1,57
10,-40,85,2,18,60,0.2,1,30
10,-40,86,1,0,50,0,0.3,0
10,-40,88,1,0,120,0,0.1,0
10,-40,90,1,0,110,0,1.7,0
10,-40,92,1,0,90,0,0.7,0
10,-40,93,1,0,70,0,0.1,0
10,-40,95,1,0,140,0,0.5,0
10,-40,98,1,0,270,0,0.8,0
10,-40,102,1,0,230,0,0.7,0
10,-40,104,1,0,180,0,0,0
10,-40,106,1,0,270,0,0.7,0
10,-40,108,2,194,230,0.2,0.3,82
10,-40,109,1,0,110,0,0.6,0
10,-40,111,1,0,180,0,0,0
10,-40,113,1,0,90,0,0.6,0
10,-40,114,1,0,80,0,0.1,0
10,-40,116,1,0,20,0,0,0
10,-40,117,1,0,50,0,0.3,0
10,-40,119,1,0,320,0,0.3,0
10,-40,120,2,60,70,0.5,0.6,98
10,-40,121,1,0,160,0,0.3,0
10,-40,123,2,128,180,0.3,1,43
10,-40,124,1,0,20,0,0.5,0
10,-40,125,2,100,90,0.6,1,93
10,-40,126,1,0,110,0,0.3,0
10,-40,127,2,169,200,0.8,1,86
10,-40,128,2,30,20,0.2,0.5,77
10,-40,130,1,0,110,0,0.7,0
10,-40,132,4,75,320,0,0.6,13
10,-40,133,4,79,70,0.4,1,81
10,-40,134,2,218,200,0.3,0.5,91
10,-40,136,5,210,200,0,1,17
10,-40,138,4,77,160,0.4,1.2,56
10,-40,139,3,49,50,0.6,1.2,79
10,-40,140,1,0,100,0,1.2,0
10,-40,141,3,283,270,0.1,0.7,35
10,-40,142,2,112,140,0.6,1,82
10,-40,143,3,144,90,0.4,1.7,32
10,-40,144,5,0,360,0.1,0.5,38
10,-40,145,10,49,20,0.2,1.5,43
10,-40,146,10,89,90,0.3,1,76
10,-40,149,3,192,200,0.1,0.6,78
10,-40,153,1,0,320,0,0.6,0
10,-40,155,1,0,50,0,0.7,0
10,-40,156,1,0,0,0,0,0
10,-40,159,1,0,310,0,0.1,0
10,-40,160,1,0,0,0,0,0
10,-40,172,1,0,330,0,0.5,0
10,-40,179,1,0,120,0,0.3,0
10,-39,-176,1,0,270,0,0.5,0
10,-39,-124,1,0,160,0,0.5,0
10,-39,-123,1,0,90,0,0.7,0
10,-39,-92,1,0,110,0,0.7,0
10,-39,-82,1,0,30,0,0.5,0
10,-39,-80,1,0,360,0,0.3,0
10,-39,-79,3,323,40,0,0.3,17
10,-39,-78,3,334,320,0.3,0.7,92
10,-39,-75,1,0,360,0,0.1,0
10,-39,-74,6,0,360,0.8,3,92
10,-39,-59,1,0,170,0,0.5,0
10,-39,-58,11,14,210,0.1,0.8,36
10,-39,-56,1,0,20,0,0.6,0
10,-39,-55,2,86,90,0.4,0.6,99
10,-39,-45,1,0,80,0,0.6,0
10,-39,-36,1,0,50,0,0.1,0
10,-39,-34,1,0,350,0,0.5,0
10,-39,-31,1,0,330,0,0.3,0
10,-39,-29,1,0,60,0,0.7,0
10,-39,-25,1,0,330,0,0.3,0
10,-39,-24,1,0,70,0,0.6,0
10,-39,-20,1,0,250,0,0.3,0
10,-39,-19,1,0,20,0,0.6,0
10,-39,-15,1,0,360,0,0.7,0
10,-39,-10,1,0,340,0,0.7,0
10,-39,-5,1,0,40,0,0.1,0
10,-39,-4,1,0,70,0,0.3,0
10,-39,-1,1,0,80,0,0.5,0
10,-39,4,1,0,90,0,0.7,0
10,-39,10,1,0,290,0,0.1,0
10,-39,20,3,330,320,0.3,1.5,42
10,-39,21,2,0,90,0.5,1.5,50
10,-39,22,2,139,140,0.4,0.7,99
10,-39,23,4,354,340,0.8,2,94
10,-39,24,3,23,90,0.1,2,11
10,-39,25,3,55,70,0.6,1.5,52
10,-39,26,4,285,320,0,1.2,14
10,-39,27,2,49,70,0.3,1.5,34
10,-39,28,4,92,70,0.3,0.7,75
10,-39,29,4,265,270,0.4,1.2,82
10,-39,30,2,130,130,0.2,0.5,100
10,-39,31,5,12,360,0.6,2,89
10,-39,32,3,331,20,0.1,0.7,45
10,-39,33,7,86,110,0.6,2.1,75
10,-39,34,1,0,70,0,1.2,0
10,-39,35,3,106,110,2,5.6,93
10,-39,36,4,15,360,0.4,1.5,89
10,-39,37,3,202,160,0.2,0.7,59
10,-39,38,4,107,90,0.7,1.2,81
10,-39,39,2,75,70,1,1.5,98
10,-39,41,1,0,70,0,0.7,0
10,-39,42,3,87,110,0.3,0.7,91
10,-39,43,2,178,140,0.9,1.5,71
10,-39,44,1,0,200,0,0.6,0
10,-39,45,2,112,30,0,0.7,9
10,-39,46,2,22,360,0.5,0.7,90
10,-39,47,3,89,110,0.6,1.7,72
10,-39,48,3,100,90,1,2.6,93
10,-39,49,5,76,340,0.1,0.7,35
10,-39,50,2,154,160,0.4,0.7,98
10,-39,51,3,332,320,0.2,0.8,63
10,-39,52,3,148,140,0.8,2,93
10,-39,53,1,0,360,0,0.7,0
10,-39,54,1,0,70,0,0.3,0
10,-39,55,1,0,250,0,0.7,0
10,-39,56,1,0,90,0,0.8,0
10,-39,57,1,0,140,0,0.7,0
10,-39,58,1,0,90,0,0.8,0
10,-39,60,3,19,360,0.2,0.7,53
10,-39,61,2,49,50,0.1,0.3,100
10,-39,62,5,29,90,0.2,0.7,57
10,-39,63,3,9,20,0.4,1,82
10,-39,64,2,0,360,0.1,0.3,100
10,-39,65,5,44,360,0.3,1,72
10,-39,66,3,86,90,0.6,1,97
10,-39,67,1,0,110,0,0.8,0
10,-39,68,1,0,0,0,0,0
10,-39,69,2,0,90,0.1,0.3,100
10,-39,70,3,49,50,0.5,0.7,80
10,-39,71,2,319,320,0,0.1,100
10,-39,72,4,40,20,0.3,1,77
10,-39,73,3,27,50,0.6,1,92
10,-39,74,6,221,250,0.2,1.5,45
10,-39,75,3,86,90,0.7,2.3,95
10,-39,76,3,55,70,0.3,0.7,91
10,-39,77,9,42,20,0.2,0.6,81
10,-39,78,5,94,90,0.3,1,91
10,-39,79,6,75,110,0.2,1.2,70
10,-39,80,6,81,110,0.3,1.5,44
10,-39,81,4,92,140,0.1,1,25
10,-39,82,4,33,320,0.1,1.2,25
10,-39,83,8,60,50,0.2,0.7,62
10,-39,84,4,95,70,0.3,1,43
10,-39,85,5,35,340,0.4,0.8,72
10,-39,86,5,143,180,0.5,1.4,69
10,-39,87,6,23,360,0.1,0.7,37
10,-39,88,1,0,160,0,0.3,0
10,-39,89,3,356,340,0.2,0.8,37
10,-39,90,2,105,70,0.2,0.5,60
10,-39,91,2,0,180,0.1,0.3,100
10,-39,92,1,0,160,0,0.1,0
10,-39,93,1,0,80,0,0.6,0
10,-39,94,3,99,70,0.2,0.5,66
10,-39,96,1,0,70,0,0.3,0
10,-39,97,1,0,50,0,0.3,0
10,-39,101,2,0,90,0.2,0.3,100
10,-39,106,1,0,90,0,0.1,0
10,-39,112,1,0,320,0,0.5,0
10,-39,114,1,0,320,0,0.1,0
10,-39,115,1,0,70,0,0,0
10,-39,116,2,199,230,0.2,0.5,72
10,-39,117,4,338,320,0.1,0.5,67
10,-39,118,1,0,140,0,0.3,0
10,-39,119,3,94,70,0,0.5,30
10,-39,120,1,0,20,0,0.5,0
10,-39,121,2,0,320,0,0,100
10,-39,122,2,333,320,0.6,1.2,82
10,-39,123,1,0,90,0,0.3,0
10,-39,124,3,28,360,0.2,0.7,63
10,-39,126,3,89,90,0.2,0.7,81
10,-39,127,1,0,50,0,0.3,0
10,-39,129,2,99,150,0.1,0.3,63
10,-39,130,5,94,110,0.4,1,78
10,-39,131,3,98,110,0.4,1.2,89
10,-39,132,2,40,40,0.1,0.3,100
10,-39,133,4,349,320,0,1.4,9
10,-39,135,4,337,320,0.2,0.8,77
10,-39,136,6,0,330,0.2,0.7,62
10,-39,137,3,25,320,0,0.5,15
10,-39,138,6,61,360,0.2,1,60
10,-39,139,7,343,80,0.1,0.7,42
10,-39,140,5,6,90,0.1,0.5,37
10,-39,141,7,127,130,0.2,1,41
10,-39,142,11,42,50,0.3,1.4,61
10,-39,144,2,171,200,0.3,1,51
10,-39,145,1,0,90,0,0.1,0
10,-39,147,10,52,50,0.3,2.1,40
10,-39,148,28,117,270,0,1.2,8
10,-39,149,3,315,270,0.1,0.3,72
10,-39,150,2,304,270,0.2,0.5,61
10,-39,151,1,0,220,0,0.8,0
10,-39,153,1,0,50,0,0.3,0
10,-39,178,1,0,90,0,0.1,0
10,-38,-178,1,0,160,0,0.5,0
10,-38,-169,1,0,240,0,0.3,0
10,-38,-160,1,0,80,0,0.3,0
10,-38,-147,1,0,100,0,0.5,0
10,-38,-128,1,0,350,0,0.5,0
10,-38,-88,1,0,140,0,0.7,0
10,-38,-82,1,0,360,0,1.2,0
10,-38,-79,1,0,230,0,0.3,0
10,-38,-76,1,0,280,0,0.3,0
10,-38,-74,6,277,250,0.4,1.2,62
10,-38,-58,1,0,210,0,2.3,0
10,-38,-57,21,35,40,0.2,2,33
10,-38,-56,2,93,90,0.7,1.5,93
10,-38,-55,1,0,340,0,0.7,0
10,-38,-54,3,239,240,0.8,1.7,81
10,-38,-51,1,0,90,0,0.5,0
10,-38,-50,1,0,90,0,0.5,0
10,-38,-46,1,0,240,0,0,0
10,-38,-40,1,0,360,0,0,0
10,-38,-35,1,0,360,0,0.1,0
10,-38,-14,1,0,80,0,0.1,0
10,-38,-9,1,0,60,0,0.5,0
10,-38,-5,1,0,90,0,0.3,0
10,-38,-2,1,0,180,0,0.1,0
10,-38,-1,1,0,210,0,0.1,0
10,-38,1,1,0,170,0,0.3,0
10,-38,2,1,0,150,0,0,0
10,-38,3,1,0,190,0,0.3,0
10,-38,9,1,0,100,0,0.6,0
10,-38,11,1,0,70,0,0.7,0
10,-38,13,1,0,90,0,0.3,0
10,-38,19,1,0,20,0,0.3,0
10,-38,21,2,204,220,1.7,2.3,94
10,-38,22,1,0,200,0,0.6,0
10,-38,24,2,92,90,1.2,1.9,99
10,-38,25,1,0,360,0,1.7,0
10,-38,26,2,115,180,0.7,1.7,42
10,-38,27,1,0,140,0,0.3,0
10,-38,28,2,109,100,1.9,3,95
10,-38,29,2,108,140,0.4,0.7,77
10,-38,30,1,0,50,0,0.7,0
10,-38,31,1,0,360,0,0.5,0
10,-38,32,1,0,200,0,0.1,0
10,-38,33,1,0,70,0,1.2,0
10,-38,34,1,0,160,0,0.7,0
10,-38,35,4,272,230,0.1,0.8,21
10,-38,36,1,0,360,0,1.5,0
10,-38,38,2,102,110,0.9,1.2,98
10,-38,39,1,0,70,0,0.5,0
10,-38,40,1,0,90,0,2.5,0
10,-38,41,1,0,50,0,0.8,0
10,-38,43,2,339,320,0.2,0.3,93
10,-38,45,3,124,110,0.1,0.3,96
10,-38,48,1,0,50,0,0.7,0
10,-38,49,1,0,110,0,1.9,0
10,-38,51,2,121,140,0.5,0.8,91
10,-38,53,1,0,320,0,0.1,0
10,-38,54,1,0,360,0,0.1,0
10,-38,56,1,0,110,0,1,0
10,-38,65,2,245,240,0.5,0.6,99
10,-38,66,2,87,140,0.1,0.6,19
10,-38,67,1,0,340,0,0.6,0
10,-38,68,1,0,60,0,0.3,0
10,-38,69,2,44,70,0.3,0.5,83
10,-38,70,3,35,50,0.3,0.7,92
10,-38,71,1,0,270,0,0.3,0
10,-38,72,1,0,90,0,0.1,0
10,-38,73,2,0,250,0.2,0.3,94
10,-38,74,4,12,20,0.5,1,89
10,-38,75,4,85,70,0.3,1,68
10,-38,76,3,6,340,0.2,0.6,74
10,-38,77,3,63,50,0.6,1,96
10,-38,78,4,69,50,0.2,0.5,78
10,-38,79,1,0,230,0,0.5,0
10,-38,80,5,0,190,0.1,0.6,38
10,-38,81,5,44,20,0.4,0.8,69
10,-38,82,5,108,110,0.2,1.4,32
10,-38,83,4,102,110,0.6,1.2,94
10,-38,84,9,129,160,0.4,1.2,58
10,-38,85,6,149,160,0.1,0.6,57
10,-38,86,7,101,90,0.1,0.6,32
10,-38,87,7,101,110,0.4,1.2,73
10,-38,88,2,0,90,0.5,0.8,100
10,-38,89,2,118,140,0.6,1,84
10,-38,90,4,105,140,0.1,0.5,52
10,-38,91,4,349,290,0.2,1,52
10,-38,92,2,40,50,1,1.5,96
10,-38,93,3,108,140,0.9,1.2,91
10,-38,96,5,124,140,0.2,0.7,62
10,-38,97,2,82,90,0.8,1,98
10,-38,99,1,0,220,0,0.3,0
10,-38,100,2,82,90,0.6,0.8,98
10,-38,107,1,0,80,0,0.3,0
10,-38,112,1,0,90,0,0.3,0
10,-38,114,3,314,340,0.2,0.6,76
10,-38,115,4,133,90,0.1,0.7,30
10,-38,116,1,0,250,0,1,0
10,-38,117,2,0,180,0.1,0.3,100
10,-38,118,3,120,80,0.1,0.3,76
10,-38,119,4,87,90,0.1,0.7,35
10,-38,120,2,29,360,0.2,0.6,63
10,-38,122,1,0,90,0,1,0
10,-38,123,1,0,50,0,0.3,0
10,-38,124,2,105,120,0.4,0.7,92
10,-38,125,2,135,140,0.3,0.7,97
10,-38,126,2,255,290,0.2,0.8,34
10,-38,127,2,33,70,0.2,0.8,40
10,-38,128,5,294,290,0.2,1.5,52
10,-38,129,1,0,80,0,0.1,0
10,-38,130,10,146,140,0.1,1,37
10,-38,131,6,123,110,0.1,0.5,85
10,-38,132,9,7,320,0.2,1.2,46
10,-38,133,3,95,90,0.1,0.3,92
10,-38,134,3,73,50,0.2,0.7,76
10,-38,135,2,97,90,0.2,0.5,95
10,-38,136,2,51,60,0.3,0.6,89
10,-38,137,3,356,20,0.1,0.5,42
10,-38,138,2,349,20,0.5,0.6,86
10,-38,139,9,14,270,0.2,1,50
10,-38,140,1,0,110,0,0.3,0
10,-38,149,2,259,260,0.3,0.7,100
10,-38,150,6,200,230,0.8,2.8,75
10,-38,151,1,0,360,0,0.3,0
10,-38,153,2,61,80,0.6,0.7,94
10,-38,155,1,0,190,0,0.6,0
10,-38,156,1,0,290,0,0.3,0
10,-38,158,1,0,310,0,0.3,0
10,-38,159,1,0,160,0,0.7,0
10,-38,177,1,0,100,0,0.7,0
10,-37,-178,1,0,60,0,0.5,0
10,-37,-173,2,173,180,0.8,1.4,96
10,-37,-168,1,0,90,0,0,0
10,-37,-166,1,0,40,0,0.1,0
10,-37,-158,1,0,190,0,0.1,0
10,-37,-123,1,0,340,0,0.5,0
10,-37,-90,1,0,360,0,0.6,0
10,-37,-87,1,0,120,0,0.6,0
10,-37,-86,1,0,140,0,0.3,0
10,-37,-82,1,0,340,0,0.5,0
10,-37,-79,2,296,320,0.3,0.7,71
10,-37,-74,9,14,190,0.1,1.2,34
10,-37,-73,2,10,40,0.6,1.2,72
10,-37,-57,13,311,200,0,0.7,21
10,-37,-56,4,14,20,0.2,0.7,59
10,-37,-55,3,331,270,0.3,1,47
10,-37,-53,1,0,200,0,0.7,0
10,-37,-52,3,332,360,0.2,0.7,72
10,-37,-50,1,0,340,0,0.5,0
10,-37,-49,1,0,310,0,0.3,0
10,-37,-48,2,286,310,0.5,0.7,90
10,-37,-46,1,0,360,0,0.3,0
10,-37,-45,1,0,310,0,0.3,0
10,-37,-44,1,0,350,0,0.7,0
10,-37,-40,1,0,180,0,0.3,0
10,-37,-32,1,0,20,0,0.8,0
10,-37,-30,1,0,140,0,0.3,0
10,-37,-28,1,0,110,0,0.1,0
10,-37,-27,1,0,310,0,0.3,0
10,-37,-26,1,0,260,0,0.3,0
10,-37,-25,1,0,110,0,0.3,0
10,-37,-24,1,0,90,0,0.8,0
10,-37,-22,2,294,280,0.2,0.8,50
10,-37,-19,1,0,300,0,0.7,0
10,-37,-18,1,0,110,0,0.1,0
10,-37,-17,1,0,310,0,0.5,0
10,-37,-15,1,0,290,0,0.8,0
10,-37,-14,1,0,260,0,0.3,0
10,-37,-13,1,0,260,0,0.5,0
10,-37,-12,1,0,290,0,0.1,0
10,-37,-11,1,0,60,0,0,0
10,-37,-10,1,0,320,0,0.5,0
10,-37,-8,1,0,230,0,0.3,0
10,-37,-7,2,310,320,0.2,0.6,85
10,-37,-6,1,0,230,0,0.3,0
10,-37,-4,1,0,80,0,0.7,0
10,-37,-3,1,0,230,0,0.5,0
10,-37,-2,1,0,360,0,0.1,0
10,-37,2,1,0,10,0,0.3,0
10,-37,3,4,273,360,0.1,0.5,45
10,-37,5,1,0,130,0,0.5,0
10,-37,6,1,0,110,0,0.7,0
10,-37,8,6,292,310,0.1,0.6,57
10,-37,9,1,0,290,0,0.5,0
10,-37,11,1,0,260,0,0.5,0
10,-37,12,1,0,320,0,0.3,0
10,-37,13,1,0,340,0,0.6,0
10,-37,15,1,0,300,0,0.5,0
10,-37,18,2,25,100,0.2,1,26
10,-37,19,1,0,210,0,0.6,0
10,-37,20,3,166,260,0.1,1.2,22
10,-37,21,4,190,200,1,1.7,92
10,-37,22,4,232,200,1.5,2.5,85
10,-37,23,2,255,260,1.5,1.7,99
10,-37,24,2,222,220,0.6,1,99
10,-37,25,4,271,360,0,0.7,21
10,-37,26,2,66,80,1.7,2,96
10,-37,27,2,129,120,0.8,1.7,81
10,-37,28,1,0,200,0,0.7,0
10,-37,29,1,0,250,0,1,0
10,-37,30,2,60,70,1,1.2,98
10,-37,31,1,0,90,0,0.7,0
10,-37,32,2,83,90,1,1.5,98
10,-37,33,1,0,270,0,0.1,0
10,-37,37,1,0,180,0,0.5,0
10,-37,39,1,0,20,0,0.7,0
10,-37,41,2,96,100,0.4,0.6,99
10,-37,42,2,116,120,0.8,1.7,93
10,-37,43,1,0,360,0,0.6,0
10,-37,44,1,0,340,0,0.3,0
10,-37,46,1,0,270,0,0.7,0
10,-37,51,2,289,290,0.4,0.6,100
10,-37,53,1,0,70,0,1.2,0
10,-37,56,1,0,50,0,0.1,0
10,-37,67,1,0,290,0,0.7,0
10,-37,69,1,0,290,0,0.1,0
10,-37,71,1,0,90,0,0.3,0
10,-37,72,1,0,70,0,1,0
10,-37,73,1,0,140,0,0.5,0
10,-37,75,1,0,160,0,0,0
10,-37,76,1,0,130,0,0,0
10,-37,78,1,0,180,0,0.3,0
10,-37,79,3,41,20,0.2,0.6,83
10,-37,80,2,112,90,0.9,1.7,76
10,-37,81,3,151,180,0.2,0.6,73
10,-37,82,2,128,160,0.5,0.7,81
10,-37,83,2,0,90,0.2,0.5,100
10,-37,84,2,110,110,0.4,1,100
10,-37,85,6,120,140,0.4,1.4,54
10,-37,86,7,77,70,0.4,1.2,72
