   0.0000   0.0000   0.0000   0.0000   1.4023   3.0047   6.2072   2.3785  -8.1278
   0.0000   0.0000   0.0000   0.0000   1.3777   2.9441   6.1001   2.3480  -7.9992
   0.0000   0.0000   0.0000   0.0000   1.3534   2.8859   5.9951   2.3139  -7.8662
   0.0000   0.0000   0.0000   0.0000   1.3295   2.8295   5.8930   2.2772  -7.7322
   0.0000   0.0000   0.0000   0.0000   1.3056   2.7748   5.7956   2.2357  -7.5984
   0.0000   0.0000   0.0000   0.0000   1.2818   2.7205   5.7018   2.1922  -7.4660
   0.0000   0.0000   0.0000   0.0000   1.2582   2.6664   5.6093   2.1481  -7.3346
   0.0000   0.0000   0.0000   0.0000   1.2350   2.6123   5.5175   2.1065  -7.2058
   0.0000   0.0000   0.0000   0.0000   1.2117   2.5585   5.4261   2.0723  -7.0843
   0.0000   0.0000   0.0000   0.0000   1.1886   2.5053   5.3343   2.0441  -6.9681
   0.0000   0.0000   0.0000   0.0000   1.1655   2.4528   5.2429   2.0178  -6.8543
   0.0000   0.0000   0.0000   0.0000   1.1431   2.4007   5.1525   1.9916  -6.7425
   0.0000   0.0000   0.0000   0.0000   1.1214   2.3518   5.0616   1.9653  -6.6335
   0.0000   0.0000   0.0000   0.0000   1.1005   2.3050   4.9712   1.9373  -6.5259
   0.0000   0.0000   0.0000   0.0000   1.0800   2.2599   4.8794   1.9090  -6.4185
   0.0000   0.0000   0.0000   0.0000   1.0601   2.2160   4.7872   1.8797  -6.3116
   0.0000   0.0000   0.0000   0.0000   1.0405   2.1735   4.6949   1.8487  -6.2049
   0.0000   0.0000   0.0000   0.0000   1.0214   2.1318   4.6037   1.8149  -6.0977
   0.0000   0.0000   0.0000   0.0000   1.0028   2.0902   4.5151   1.7788  -5.9908
   0.0000   0.0000   0.0000   0.0000   0.9848   2.0496   4.4285   1.7402  -5.8828
   0.0000   0.0000   0.0000   0.0000   0.9671   2.0102   4.3435   1.6987  -5.7724
   0.0000   0.0000   0.0000   0.0000   0.9496   1.9724   4.2607   1.6536  -5.6599
   0.0000   0.0000   0.0000   0.0000   0.9323   1.9358   4.1813   1.6068  -5.5472
   0.0000   0.0000   0.0000   0.0000   0.9152   1.9001   4.1050   1.5603  -5.4353
   0.0000   0.0000   0.0000   0.0000   0.8983   1.8655   4.0304   1.5130  -5.3235
   0.0000   0.0000   0.0000   0.0000   0.8819   1.8316   3.9568   1.4659  -5.2130
   0.0000   0.0000   0.0000   0.0000   0.8655   1.7984   3.8843   1.4200  -5.1050
   0.0000   0.0000   0.0000   0.0000   0.8493   1.7661   3.8121   1.3744  -4.9987
   0.0000   0.0000   0.0000   0.0000   0.8332   1.7350   3.7399   1.3304  -4.8945
   0.0000   0.0000   0.0000   0.0000   0.8173   1.7046   3.6680   1.2886  -4.7924
   0.0000   0.0000   0.0000   0.0000   0.8018   1.6748   3.5963   1.2486  -4.6908
   0.0000   0.0000   0.0000   0.0000   0.7864   1.6461   3.5238   1.2111  -4.5905
   0.0000   0.0000   0.0000   0.0000   0.7715   1.6178   3.4516   1.1758  -4.4923
   0.0000   0.0000   0.0000   0.0000   0.7568   1.5898   3.3801   1.1425  -4.3968
   0.0000   0.0000   0.0000   0.0000   0.7425   1.5621   3.3103   1.1119  -4.3047
   0.0000   0.0000   0.0000   0.0000   0.7284   1.5345   3.2433   1.0813  -4.2143
   0.0000   0.0000   0.0000   0.0000   0.7145   1.5069   3.1779   1.0502  -4.1235
   0.0000   0.0000   0.0000   0.0000   0.7011   1.4792   3.1136   1.0192  -4.0319
   0.0000   0.0000   0.0000   0.0000   0.6882   1.4514   3.0505   0.9891  -3.9413
   0.0000   0.0000   0.0000   0.0000   0.6755   1.4238   2.9897   0.9585  -3.8516
   0.0000   0.0000   0.0000   0.0000   0.6631   1.3962   2.9310   0.9271  -3.7626
   0.0000   0.0000   0.0000   0.0000   0.6509   1.3688   2.8742   0.8964  -3.6759
   0.0000   0.0000   0.0000   0.0000   0.6389   1.3419   2.8203   0.8652  -3.5917
   0.0000   0.0000   0.0000   0.0000   0.6272   1.3151   2.7673   0.8352  -3.5095
   0.0000   0.0000   0.0000   0.0000   0.6158   1.2885   2.7137   0.8081  -3.4285
   0.0000   0.0000   0.0000   0.0000   0.6045   1.2626   2.6596   0.7826  -3.3488
   0.0000   0.0000   0.0000   0.0000   0.5934   1.2369   2.6061   0.7579  -3.2702
   0.0000   0.0000   0.0000   0.0000   0.5823   1.2116   2.5531   0.7339  -3.1928
   0.0000   0.0000   0.0000   0.0000   0.5714   1.1868   2.5006   0.7120  -3.1185
   0.0000   0.0000   0.0000   0.0000   0.5605   1.1626   2.4486   0.6931  -3.0477
   0.0000   0.0000   0.0000   0.0000   0.5497   1.1391   2.3970   0.6751  -2.9789
   0.0000   0.0000   0.0000   0.0000   0.5390   1.1157   2.3459   0.6575  -2.9109
   0.0000   0.0000   0.0000   0.0000   0.5283   1.0926   2.2965   0.6402  -2.8449
   0.0000   0.0000   0.0000   0.0000   0.5179   1.0695   2.2490   0.6222  -2.7801
   0.0000   0.0000   0.0000   0.0000   0.5076   1.0464   2.2028   0.6040  -2.7160
   0.0000   0.0000   0.0000   0.0000   0.4976   1.0239   2.1570   0.5854  -2.6523
   0.0000   0.0000   0.0000   0.0000   0.4880   1.0021   2.1113   0.5692  -2.5916
   0.0000   0.0000   0.0000   0.0000   0.4787   0.9812   2.0645   0.5565  -2.5343
   0.0000   0.0000   0.0000   0.0000   0.4697   0.9610   2.0169   0.5465  -2.4796
   0.0000   0.0000   0.0000   0.0000   0.4608   0.9415   1.9693   0.5373  -2.4266
   0.0000   0.0000   0.0000   0.0000   0.4522   0.9227   1.9222   0.5293  -2.3759
